id_autor
96
188
218
260
399
433
529
576
597
679
755
787
846
865
982
1029
1110
1212
1359
1573
1614
1676
1730
1770
1870
1924
1952
1954
1974
2046
2099
2150
2151
2152
2241
2250
2357
2368
2404
2558
2662
2860
2944
2945
2960
2964
3131
3148
3166
3388
3406
3434
3447
3481
3502
3603
3684
3701
3752
3756
3821
4065
4130
4386
4424
4626
4629
4702
4849
4877
4941
5116
5212
5349
5378
5394
5476
5640
5750
5860
5991
6032
6034
6035
6101
6216
6315
6335
6336
6400
6484
6618
6684
6690
6701
6935
7021
7115
7151
7274
7276
7307
7325
7391
7446
7467
7484
7584
7726
7753
7974
7979
8025
8187
8190
8416
8456
8628
8757
8817
8847
8890
8943
8971
9053
9118
9224
9225
9275
9289
9349
9569
9601
9712
9715
9807
10162
10181
10209
10210
10251
10267
10272
10287
10399
10461
10528
10585
10676
10681
10682
10788
10800
10828
10834
10862
10959
11069
11200
11209
11233
11351
11372
11498
11530
11588
11605
12131
12165
12277
12278
12338
12560
12643
12698
12760
12811
12936
12966
13010
13055
13106
13261
13400
13425
13545
13547
13631
13634
13812
13839
13968
14054
14205
14237
14296
14343
14380
14381
14392
14396
14447
14679
14794
14797
14922
15075
15135
15162
15350
15447
15480
15662
15677
15765
15873
15908
15958
16086
16178
16187
16548
16645
16665
16716
16741
16807
16883
16916
16974
17026
17224
17248
17402
17586
17687
17713
17792
17794
17863
17869
18007
18066
18086
18091
18296
18303
18349
18364
18369
18509
18512
18543
18609
18703
18722
19002
19127
19290
19291
19342
19345
19370
19373
19573
19593
19651
19723
19762
19793
19869
19883
19976
19981
19994
20215
20216
20347
20376
20450
20464
20563
20675
20728
20741
20816
20827
20831
20855
20925
20964
21005
21031
21074
21077
21152
21168
21192
21239
21242
21376
21447
21529
21813
21824
21830
21959
22032
22200
22212
22277
22415
22428
22471
22514
22646
22706
22836
22922
22945
22946
23123
23124
23366
23426
23437
23438
23538
23546
23547
23561
23632
23673
23674
23841
23881
23909
23938
23958
24050
24051
24066
24081
24173
24202
24419
24424
24431
24515
24718
24719
24794
24857
24988
25231
25234
25247
25344
25352
25383
25386
25774
25775
25781
25813
25826
25888
26027
26085
26260
26339
26357
26380
26403
26448
26475
26631
26668
26795
26878
26879
27103
27188
27265
27340
27384
27435
27573
27592
27823
27835
27937
27980
28012
28095
28174
28237
28267
28293
28344
28346
28392
28548
28604
28616
28822
28898
29072
29192
29235
29236
29252
29271
29510
29657
29686
29778
29830
29832
29870
29930
29991
30042
30125
30136
30221
30262
30359
30393
30584
30601
30662
30717
30722
30791
30962
31040
31148
31252
31275
31333
31334
31362
31577
31655
31724
31729
31820
31857
31877
32018
32051
32070
32071
32155
32156
32182
32228
32470
32733
32813
32851
32921
33121
33125
33440
33449
33547
33611
33702
33744
33755
33776
33811
33816
33839
33908
34120
34141
34426
34506
34546
34586
34710
34711
35088
35126
35158
35159
35183
35199
35246
35332
35346
35443
35494
35496
35512
35540
35552
35737
35780
35859
35916
35952
36058
36085
36137
36268
36397
36559
36579
36580
36638
36706
36776
36778
36797
36866
36894
36956
37148
37149
37168
37272
37345
37382
37396
37413
37414
37438
37512
37704
37728
37743
37755
37769
37819
38053
38054
38068
38085
38163
38252
38401
38415
38451
38543
38806
38823
38870
38872
39032
39170
39206
39253
39299
39325
39379
39380
39478
39497
39505
39528
39580
39680
39768
39802
39838
40115
40120
40325
40343
40357
40382
40505
40599
40627
40684
40811
40928
41026
41031
41194
41213
41217
41239
41270
41375
41398
41422
41512
41522
41541
41688
41689
41839
41906
41915
42044
42060
42079
42173
42215
42315
42329
42347
42357
42385
42400
42403
42514
42551
42687
42714
42804
42805
42873
43054
43087
43241
43339
43367
43373
43378
43461
43811
43816
43820
44054
44055
44079
44085
44149
44226
44477
44543
44546
44665
44675
44819
44979
44986
45016
45082
45227
45298
45364
45369
45405
45430
45454
45521
45533
45584
45611
45696
45744
45782
45847
45858
46093
46122
46164
46165
46313
46397
46409
46508
46660
46666
46697
46699
46795
46797
46824
46867
46927
46995
47126
47130
47135
47215
47296
47297
47334
47359
47363
47451
47492
47609
47686
47875
47927
48012
48053
48085
48086
48167
48171
48308
48321
48422
48503
48504
48523
48533
48590
48729
48744
48884
48956
49088
49221
49222
49223
49273
49281
49434
49464
49505
49657
49788
49818
49847
49996
50227
50280
50384
50445
50489
50740
50785
50786
50821
50890
50916
50943
50944
50971
50984
50986
50998
51031
51118
51136
51152
51286
51331
51398
51466
51629
51630
51643
51912
51928
51931
51933
51971
52021
52095
52164
52177
52218
52263
52336
52605
52613
52614
52621
52808
52856
52885
52902
53087
53189
53266
53286
53287
53390
53525
53619
53620
53621
53780
53858
53893
53924
54097
54127
54128
54136
54143
54238
54241
54516
54563
54612
54694
54768
54777
54858
54899
54961
55266
55426
55573
55595
55629
55633
55691
55702
56055
56062
56075
56079
56148
56161
56165
56296
56316
56353
56469
56521
56767
56776
56996
57044
57310
57345
57423
57560
57709
57728
57734
57759
57761
57776
57889
57890
57891
57903
57910
58057
58120
58149
58187
58443
58504
58535
58545
58616
58633
58688
58702
58769
58794
58950
59029
59070
59232
59434
59503
59868
60265
60288
60334
60344
60456
60518
60519
60566
60567
60623
60625
