id_autor
28
50
92
93
97
148
153
171
173
277
279
376
378
392
394
431
484
492
528
530
551
557
593
624
628
634
636
638
650
659
660
706
707
717
718
834
847
935
1007
1104
1131
1166
1211
1223
1239
1248
1272
1288
1299
1313
1409
1415
1421
1439
1455
1506
1552
1633
1639
1661
1670
1718
1728
1799
1820
1822
1862
1874
1902
1946
1949
1950
1965
2210
2314
2317
2318
2338
2380
2401
2432
2475
2477
2478
2481
2517
2528
2543
2561
2575
2589
2643
2648
2654
2658
2676
2697
2707
2794
2797
2808
2830
2856
2901
2914
2934
2975
3201
3203
3229
3288
3304
3344
3345
3346
3375
3376
3381
3398
3399
3415
3433
3514
3516
3523
3532
3538
3612
3637
3759
3820
3846
3904
3922
3928
3937
4002
4027
4044
4054
4071
4080
4129
4133
4138
4139
4177
4237
4277
4312
4313
4314
4315
4317
4320
4321
4325
4333
4368
4411
4454
4480
4482
4597
4598
4599
4630
4686
4722
4730
4744
4777
4804
4823
4829
4866
4869
4885
4906
4934
5007
5014
5095
5096
5137
5174
5184
5190
5226
5230
5251
5310
5360
5464
5467
5474
5485
5492
5514
5515
5525
5536
5585
5613
5623
5632
5659
5731
5773
5779
5799
5815
5829
5833
5881
5898
5908
5964
5967
5975
5997
6000
6020
6038
6075
6079
6081
6107
6117
6131
6132
6194
6324
6375
6443
6450
6478
6531
6565
6605
6631
6656
6657
6658
6659
6720
6724
6741
6751
6767
6821
6825
6866
6896
6912
6914
6917
6919
6934
6947
6975
6983
7001
7003
7036
7134
7152
7203
7207
7240
7261
7306
7312
7328
7396
7403
7405
7408
7410
7420
7428
7438
7469
7495
7532
7542
7582
7639
7674
7713
7723
7745
7751
7757
7758
7760
7843
7900
7911
7937
8017
8064
8097
8132
8177
8212
8230
8261
8296
8328
8335
8355
8406
8418
8446
8447
8455
8469
8471
8476
8479
8480
8481
8482
8503
8512
8596
8610
8615
8619
8649
8651
8652
8681
8682
8707
8709
8766
8778
8785
8843
8901
8903
8925
8950
8977
9017
9018
9092
9094
9111
9130
9135
9137
9151
9155
9157
9165
9174
9338
9376
9422
9447
9452
9489
9490
9519
9539
9550
9573
9690
9691
9718
9763
9792
9812
9875
9910
9982
10041
10072
10081
10082
10110
10126
10147
10249
10259
10290
10359
10375
10387
10390
10424
10433
10470
10491
10612
10618
10649
10654
10741
10743
10744
10775
10806
10816
10821
10822
10846
10854
10864
10896
10908
10918
10930
10981
11023
11052
11053
11054
11056
11065
11084
11092
11109
11130
11228
11275
11286
11318
11375
11390
11432
11487
11488
11527
11554
11555
11698
11700
11711
11713
11747
11748
11749
11751
11768
11797
11810
11833
11834
11884
11896
11909
11945
11963
11968
11996
12025
12045
12071
12109
12114
12116
12164
12245
12246
12262
12311
12385
12413
12466
12478
12491
12516
12595
12645
12681
12700
12701
12703
12710
12711
12712
12757
12769
12775
12820
12845
12874
12888
12904
12909
12911
12913
12934
12947
12956
12957
13013
13057
13061
13121
13156
13157
13174
13220
13233
13252
13255
13274
13283
13335
13342
13351
13407
13415
13471
13553
13564
13594
13625
13649
13655
13659
13677
13699
13704
13727
13731
13765
13788
13855
13893
13917
13918
13919
13939
13955
14041
14042
14057
14082
14085
14090
14095
14126
14165
14194
14353
14369
14379
14413
14428
14451
14459
14491
14493
14509
14513
14554
14556
14563
14564
14571
14579
14625
14634
14640
14641
14659
14663
14672
14720
14728
14733
14757
14814
14856
14923
14948
14974
14980
15067
15108
15124
15125
15133
15173
15176
15199
15213
15238
15239
15249
15287
15310
15312
15316
15335
15336
15337
15347
15414
15430
15431
15433
15479
15495
15517
15560
15567
15572
15583
15587
15595
15596
15599
15602
15616
15625
15634
15645
15665
15673
15692
15693
15723
15733
15742
15812
15817
15857
15900
15937
15947
15960
15967
15993
16056
16090
16103
16107
16109
16154
16214
16278
16303
16307
16309
16323
16350
16396
16397
16402
16449
16459
16482
16493
16512
16530
16550
16586
16598
16610
16617
16622
16626
16655
16689
16733
16751
16776
16910
16918
16927
16965
17043
17127
17148
17178
17180
17184
17187
17188
17199
17220
17253
17261
17263
17302
17317
17322
17378
17407
17429
17488
17495
17496
17497
17520
17573
17578
17593
17608
17613
17614
17717
17735
17777
17805
17808
17817
17851
17882
17906
17911
17914
17916
17919
17933
17936
17999
18013
18014
18015
18022
18073
18090
18135
18180
18195
18260
18273
18301
18302
18355
18373
18424
18435
18458
18539
18554
18612
18620
18643
18661
18669
18793
18796
18797
18846
18865
18874
18912
18930
18953
18958
18974
18980
19060
19065
19082
19085
19087
19116
19118
19129
19151
19162
19175
19289
19351
19358
19400
19409
19442
19460
19484
19520
19522
19558
19579
19587
19607
19631
19655
19660
19687
19726
19736
19803
20001
20041
20049
20086
20122
20148
20156
20196
20220
20272
20320
20327
20333
20398
20404
20431
20458
20474
20503
20507
20561
20589
20593
20612
20616
20635
20643
20650
20662
20692
20695
20718
20736
20765
20863
20894
20911
20913
20928
20993
20997
21010
21022
21024
21030
21094
21095
21096
21121
21156
21174
21189
21191
21316
21323
21335
21343
21348
21368
21369
21377
21411
21419
21421
21423
21464
21465
21517
21518
21522
21526
21567
21580
21597
21661
21710
21883
21898
21899
21900
21948
21968
21995
21996
22000
22009
22014
22015
22036
22056
22069
22070
22081
22085
22122
22183
22187
22235
22316
22318
22321
22372
22374
22447
22452
22474
22508
22512
22513
22528
22542
22550
22587
22598
22639
22645
22666
22682
22707
22753
22793
22798
22816
22838
22846
22865
22895
22932
22954
23035
23078
23080
23096
23132
23152
23159
23181
23224
23274
23296
23307
23308
23311
23331
23349
23368
23382
23387
23439
23440
