id_autor
51
57
76
83
225
238
250
359
360
362
382
561
579
581
599
622
623
627
637
702
906
956
972
973
1429
1501
1526
1635
1758
1781
1819
2015
2096
2135
2488
2605
2622
2685
2700
2713
2714
2827
3036
3040
3059
3360
3383
3384
3392
3536
3541
3558
3560
3615
3672
3687
3726
3774
3798
3973
4194
4200
4256
4400
4435
4447
4473
4474
4488
4507
4627
4668
4734
4860
4917
4938
4948
4960
5228
5233
5440
5588
5650
5665
5683
5942
5951
5954
5990
6372
6377
6422
6437
6476
6556
6558
6779
6803
6894
6897
7139
7140
7173
7174
7395
7539
7632
7883
7949
8357
8389
8397
8404
8523
8545
8551
8552
8660
8676
8687
8700
8788
8805
8814
8851
8852
8892
8894
8992
9050
9233
9516
9517
9538
9563
9862
10217
10386
10394
10635
10684
10798
10867
10878
11111
11114
11127
11246
11294
11309
11348
11349
11403
11404
11568
11574
11576
11691
11771
11772
11780
11788
11793
11798
11806
11809
11812
11813
11814
11841
11899
12133
12301
12374
12376
12409
12435
12612
12767
13086
13417
13492
13656
13713
13841
13947
13949
14101
14171
14173
14286
14420
14427
14446
14539
14540
14542
14718
14739
14742
14826
14831
14832
14840
14910
14913
14924
14929
14942
14960
14966
14972
15001
15042
15113
15151
15244
15245
15250
15253
15267
15268
15343
15413
15706
15720
15721
15743
15830
15831
15844
15883
15888
15893
15999
16002
16004
16011
16038
16149
16189
16195
16321
16351
16516
16541
16604
16605
16619
16635
16675
16681
16745
16765
16832
16854
16875
17016
17071
17275
17277
17278
17280
17427
17655
17779
17796
17950
18220
18549
18649
18960
19014
19020
19204
19480
19490
19614
19798
20133
20177
20178
20331
20389
20402
20408
20463
20621
20624
20629
20684
20785
20786
20787
20856
20864
20866
20951
20996
21033
21034
21049
21160
21162
21166
21212
21373
21461
21542
21605
21623
21627
21841
22027
22142
22261
22285
22439
22573
22632
22633
22659
22716
22758
22824
22904
23155
23156
23177
23205
23227
23257
23318
23326
23345
23346
23386
23447
23496
23612
23626
23627
23657
23660
23856
23922
23994
24107
24184
24277
24301
24329
24365
24378
24396
24397
24399
24434
24449
24461
24463
24518
24537
24563
24584
24602
24674
24721
24859
24880
24947
25022
25038
25045
25054
25139
25141
25143
25153
25189
25204
25300
25321
25354
25370
25481
25610
25627
25671
25686
25720
25734
25735
25739
25780
25793
25800
25879
25952
25955
25971
26026
26032
26043
26050
26061
26063
26157
26161
26182
26235
26369
26390
26427
26467
26496
26525
26545
26567
26671
26748
26764
26765
26790
26797
26841
26980
27008
27169
27291
27311
27312
27405
27596
27618
27621
28002
28014
28021
28026
28054
28056
28105
28107
28109
28110
28111
28112
28120
28121
28132
28133
28134
28146
28503
28504
28508
28649
28814
28816
28821
28863
28937
28952
28971
28977
28978
28983
28984
28988
28989
28994
28995
28996
28997
29143
29171
29499
29694
29696
29699
29705
29706
29707
29726
29859
29886
29887
29888
29893
30006
30190
30340
30394
30425
30429
30611
30612
30613
30614
30687
30852
30874
30877
30899
30932
30955
30957
31027
31032
31078
31127
31221
31248
31322
31325
31414
31518
31595
31600
31639
31733
32092
32235
32513
32669
32670
32711
32771
32910
32913
32923
32950
33301
33464
33479
33651
33771
33784
33787
33849
33856
34038
34107
34114
34160
34175
34477
34520
34572
34623
34625
34644
34775
34786
34942
34944
35113
35114
35293
35446
35448
35450
35626
35629
35636
35658
35690
35745
35841
36013
36028
36097
36116
36353
36371
36372
36422
36554
36723
36755
36765
36822
36904
37044
37112
37187
37247
37285
37291
37494
37551
37552
37599
37670
37816
37837
37958
37959
38039
38126
38553
38854
38855
38878
39226
39315
39321
39348
39461
39707
39905
39978
39979
40087
40278
40490
40491
40493
40668
40771
41006
41013
41221
41340
41425
41428
41500
41593
41703
41714
41727
41728
41729
41730
41747
41804
42386
42583
42589
42654
42703
42844
42892
42913
42914
43034
43046
43092
43131
43162
43302
43303
43397
43398
43594
43639
43663
43664
43673
43677
43683
43688
43721
43754
44047
44096
44132
44514
45243
45281
45341
45404
45443
45781
46120
46148
46245
46352
46655
46685
46701
46745
46914
46961
47137
47223
47319
47340
47421
47438
47444
47446
47447
47599
47602
47629
47852
47853
47963
47972
48477
48480
48796
49007
49063
49139
49157
49158
49180
49247
49528
49541
49562
49642
49736
49841
49866
49867
49919
50040
50115
50116
50137
50152
50156
50159
50239
50253
50259
50306
50330
50456
50845
50846
51057
51058
51059
51130
51173
51727
51867
51901
51963
51985
52098
52155
52392
52446
52548
52607
52653
52776
53099
53171
53433
53788
53797
53815
53929
54428
54508
54558
54564
54578
54633
54730
54743
54753
54837
54850
54886
54911
54949
54959
54988
54997
55042
55060
55067
55108
55198
55274
55277
55283
55292
55293
55296
55298
55307
55496
55499
55762
55875
55882
55883
55884
55889
55898
55921
55923
55928
55984
56011
56014
56017
56019
56021
56028
56063
56130
56177
56239
56291
56503
56658
56770
56822
56879
56930
56949
56992
57020
57032
57194
57276
57332
57690
57781
57985
58184
58351
58435
58648
58672
58748
58822
58911
58912
58953
58975
58989
58994
58995
58996
59002
59003
59004
59034
59036
59106
59133
59141
59148
59204
59209
59293
59345
59346
59348
59442
59443
59484
59590
59622
59624
59628
59629
59654
59735
59737
59742
59743
59746
59747
59748
59760
59769
59846
59849
59856
59858
59859
59860
59862
59910
59944
59967
59968
59972
59981
59983
59984
59996
60005
60099
60132
60231
60248
60300
60302
60352
60357
60358
60360
60365
60369
60377
60378
60379
60383
60384
60385
60404
60409
60420
60424
60504
60586
60621
60622
