id_autor
14289
14291
14293
14301
14302
14310
14313
14322
14335
14352
14357
14359
14363
14375
14400
14404
14426
14431
14434
14435
14436
14457
14460
14462
14467
14471
14479
14480
14481
14495
14496
14518
14531
14532
14538
14551
14555
14557
14565
14567
14576
14599
14611
14615
14621
14630
14664
14667
14668
14675
14676
14678
14685
14687
14691
14697
14703
14717
14719
14738
14746
14755
14756
14760
14766
14777
14785
14796
14812
14819
14848
14849
14858
14867
14871
14872
14873
14881
14884
14925
14931
14936
14959
14965
14993
14995
15000
15007
15008
15010
15013
15023
15032
15040
15046
15050
15052
15053
15071
15091
15094
15098
15099
15139
15144
15152
15155
15159
15168
15174
15177
15178
15181
15184
15188
15196
15210
15220
15269
15272
15278
15279
15302
15326
15332
15334
15339
15346
15358
15359
15363
15369
15375
15397
15400
15402
15404
15412
15415
15444
15448
15454
15460
15464
15465
15484
15487
15491
15498
15508
15514
15516
15525
15527
15530
15551
15559
15573
15577
15597
15606
15612
15619
15626
15628
15630
15633
15649
15661
15667
15668
15680
15682
15708
15735
15741
15744
15761
15762
15763
15764
15767
15779
15780
15786
15800
15820
15821
15822
15824
15827
15838
15848
15865
15884
15897
15932
15933
15940
15941
15950
15956
15963
15970
15980
15981
15982
15990
16042
16050
16051
16057
16061
16062
16083
16099
16101
16111
16115
16126
16183
16211
16215
16234
16244
16246
16247
16249
16253
16255
16259
16261
16277
16287
16288
16298
16305
16308
16310
16329
16346
16374
16406
16408
16412
16419
16421
16422
16425
16426
16435
16454
16462
16503
16556
16563
16565
16566
16600
16616
16624
16625
16632
16650
16652
16657
16658
16677
16678
16692
16694
16695
16719
16723
16743
16767
16769
16785
16830
16843
16873
16877
16880
16882
16900
16901
16913
16914
16915
16919
16981
16982
16990
17008
17009
17010
17044
17046
17050
17062
17063
17104
17106
17108
17109
17119
17122
17131
17167
17175
17197
17200
17201
17208
17209
17210
17216
17225
17230
17251
17252
17283
17284
17291
17292
17301
17315
17320
17333
17360
17364
17372
17373
17375
17376
17380
17382
17384
17395
17404
17412
17425
17426
17428
17437
17454
17455
17459
17462
17473
17478
17479
17500
17512
17531
17532
17559
17561
17576
17587
17589
17591
17592
17596
17617
17618
17622
17636
17650
17656
17662
17665
17671
17672
17676
17705
17719
17744
17752
17757
17763
17767
17768
17778
17806
17815
17853
17859
17862
17867
17890
17899
17909
17915
17918
17925
17926
17928
17937
17943
17949
17952
17957
17969
17970
17971
17973
17974
17975
17977
17983
17987
17990
18023
18035
18044
18046
18053
18056
18064
18097
18101
18104
18123
18124
18125
18127
18128
18129
18132
18139
18143
18148
18159
18162
18163
18165
18166
18169
18172
18200
18207
18215
18216
18240
18250
18263
18272
18281
18283
18285
18289
18293
18311
18319
18320
18323
18326
18327
18334
18335
18343
18344
18366
18375
18377
18387
18400
18403
18416
18417
18418
18428
18445
18448
18451
18455
18474
18475
18488
18491
18494
18499
18500
18504
18507
18532
18537
18542
18552
18553
18566
18580
18583
18584
18585
18586
18587
18594
18596
18605
18607
18615
18633
18642
18659
18682
18694
18697
18719
18726
18736
18770
18776
18780
18814
18818
18829
18832
18833
18847
18877
18879
18880
18881
18882
18889
18899
18900
18914
18921
18942
18948
18955
18967
18971
18995
18998
19004
19005
19023
19025
19032
19042
19049
19054
19057
19080
19096
19130
19134
19149
19190
19197
19199
19202
19207
19208
19221
19224
19229
19232
19238
19239
19257
19263
19265
19272
19277
19283
19298
19318
19347
19349
19371
19385
19396
19432
19451
19466
19467
19477
19485
19504
19508
19511
19512
19515
19516
19521
19524
19525
19538
19539
19551
19557
19574
19577
19578
19586
19588
19591
19599
19601
19620
19629
19637
19638
19642
19645
19648
19649
19650
19652
19663
19667
19668
19670
19688
19724
19727
19731
19732
19733
19740
19749
19751
19758
19780
19781
19782
19788
19790
19792
19799
19809
19818
19850
19853
19865
19870
19875
19888
19890
19900
19901
19926
19947
19949
19957
19979
19982
19984
19989
19996
19997
20000
20005
20007
20010
20012
20013
20023
20028
20035
20036
20037
20042
20046
20047
20050
20054
20055
20077
20080
20081
20096
20106
20114
20128
20136
20145
20162
20181
20187
20223
20224
20241
20246
20260
20266
20271
20283
20284
20288
20298
20303
20310
20315
20323
20324
20345
20360
20378
20387
20393
20394
20395
20396
20397
20419
20426
20430
20449
20453
20475
20481
20487
20488
20493
20502
20505
20509
20511
20513
20514
20521
20522
20541
20542
20543
20556
20564
20565
20582
20586
20587
20595
20604
20628
20654
20656
20659
20664
20679
20686
20707
20709
20714
20725
20726
20734
20743
20748
20750
20752
20753
20755
20774
20781
20782
20840
20861
20874
20875
20941
20948
20949
20950
20958
20965
20966
20970
20981
20983
20984
20985
20988
20999
21000
21042
21057
21070
21091
21100
21110
21118
21122
21129
21133
21137
21139
21140
21141
21143
21155
21175
21196
21220
21244
21252
21256
21287
21295
21300
21313
21315
21349
21350
21353
21396
21404
21405
21410
21418
21420
21430
21474
21476
21488
21507
21512
21514
21515
21516
21524
21533
21579
21612
21618
21624
21628
21650
21662
21672
21677
21682
21683
21691
21700
21701
21707
21709
21711
21723
21731
21732
21739
21744
21750
21752
21755
21757
21761
21767
21778
21779
21797
21799
21800
21803
21808
21836
21850
21856
21869
21889
21908
21919
21932
21933
21953
21956
21964
21975
21979
21984
21985
21986
21988
21992
21997
22003
22004
22007
22021
22024
22025
22043
22074
22076
22087
22105
22106
22114
22127
22146
22158
22167
22193
22197
22202
22205
22214
22255
22257
22259
22289
22291
22292
22301
22303
22306
22307
22309
22310
22311
22315
22319
22338
22341
22344
22345
22347
22351
22359
22362
22363
22366
22378
22379
22385
22407
22410
22425
22443
22444
22450
22475
22488
22489
22490
22492
22494
22495
22504
22506
22520
22533
22549
22556
22558
22559
22570
22580
22582
22590
22600
22610
22614
22617
22618
22641
22649
22669
22678
22696
22721
22748
22761
22769
22773
22774
22779
22781
22784
22789
22796
22808
22820
22822
22855
22875
22881
22894
22921
22925
22926
22935
22937
22943
22958
22969
22974
22983
22985
22987
22991
22993
22996
23001
23009
23014
23020
23021
23031
23033
23038
23039
23041
23043
23049
23051
23057
23058
23062
23073
23086
23087
23088
23089
23090
23093
23101
23111
23116
23128
23129
23130
23131
23137
23148
23161
23174
23187
23193
23208
23245
23249
23278
23280
23282
23283
23286
23292
23293
23321
23322
23325
23347
23352
23375
23378
23399
23400
23402
23405
23408
23445
23453
23464
23467
23476
23478
23479
23482
23492
23519
23520
23534
23552
23565
23578
23604
23613
23618
23622
23642
23681
23684
23693
23694
23720
23726
23747
23768
23773
23774
23776
23781
23802
23803
23806
23813
23817
23824
23826
23833
23835
23838
23848
23865
23876
23885
23899
23913
23927
23998
24001
24004
24005
24011
24013
24032
24082
24108
24152
24157
24187
24195
24197
24205
24210
24244
24245
24246
24264
24293
24306
24323
24324
24325
24337
24356
24357
24361
24375
24383
24388
24398
24402
24411
24420
24426
24437
24479
24483
24487
24488
24490
24494
24514
24524
24550
24555
24562
24569
24574
24608
24611
24612
24696
24716
24722
24725
24726
24727
24737
24739
24740
24749
24774
24793
24832
24838
24839
24840
24841
24850
24858
24862
24872
24970
24972
24974
24977
24982
24984
24987
24999
25004
25016
25031
25042
25044
25046
25049
25073
25090
25094
25102
25103
25119
25130
25142
25149
25154
25158
25176
25199
25202
25203
25215
25216
25217
25220
25224
25230
25239
25241
25254
25260
25285
25287
25316
25335
25345
25361
25365
25391
25411
25413
25415
25416
25435
25441
25447
25455
25465
25466
25469
25474
25493
25510
25513
25518
25526
25527
25528
25536
25542
25547
25549
25564
25590
25594
25596
25608
25609
25626
25648
25665
25667
25669
25684
25688
25690
25713
25732
25733
25743
25745
25771
25778
25779
25795
25798
25815
25823
25847
25852
25858
25877
25887
25906
25921
25926
25942
25945
25957
25996
26046
26053
26055
26069
26073
26090
26091
26104
26106
26115
26140
26144
26146
26147
26150
26181
26213
26248
26272
26284
26288
26308
26312
26316
26317
26320
26321
26351
26355
26367
26378
26386
26387
26426
26430
26435
26465
26476
26478
26481
26500
26504
26505
26508
26515
26523
26526
26529
26591
26592
26596
26612
26614
26616
26644
26656
26687
26690
26696
26700
26728
26735
26743
26760
26782
26809
26825
26832
26834
26858
26899
26918
26919
26921
26930
26935
26951
26956
26964
26966
26974
26999
27011
27029
27041
27046
27067
27077
27112
27116
27121
27140
27147
27150
27151
27152
27162
27165
27166
27174
27177
27193
27195
27198
27200
27203
27215
27230
27235
27243
27260
27261
27267
27281
27293
27304
27352
27371
27375
27389
27390
27397
27399
27409
27410
27420
27443
27470
27482
27489
27501
27509
27520
27527
27534
27535
27553
27565
27576
27578
27583
27591
27620
27622
27631
27685
27688
27695
27696
27698
27723
27724
27725
27728
27730
27733
27777
27781
27791
27795
27803
27804
27807
27812
27813
27831
27849
27850
27851
27854
27866
27869
27882
27887
27900
27919
27926
27946
27963
27966
27972
27973
27991
28009
28027
28039
28045
28046
28050
28058
28063
28079
28083
28099
28103
28137
28140
28144
28163
28164
28170
28181
28182
28188
28197
28205
28232
28236
28248
28253
28255
28262
28269
28280
28282
28299
28302
28335
28336
28347
28352
28356
28369
28370
28371
28395
28404
28408
28419
28427
28429
28436
28444
28449
28474
28475
28478
28496
28497
28498
28505
28507
28510
28511
28512
28534
28538
28549
28552
28554
28564
28571
28578
28584
28587
28589
28595
28597
28615
28619
28620
28629
28643
28651
28656
28657
28666
28669
28679
28689
28690
28715
28725
28726
28732
28746
28753
28755
28761
28762
28763
28768
28782
28799
28834
28848
28866
28871
28878
28894
28895
28917
28919
28921
28964
28976
29011
29028
29038
29055
29060
29071
29077
29078
29081
29116
29125
29149
29161
29172
29174
29189
29200
29206
29207
29214
29216
29219
29221
29222
29233
29238
29241
29257
29260
29261
29262
29267
29310
29340
29347
29357
29358
29360
29362
29370
29371
29381
29401
29404
29406
29413
29415
29424
29432
29441
29476
29509
29514
29517
29521
29539
29545
29586
29620
29625
29631
29652
29672
29684
29689
29698
29703
29719
29724
29734
29744
29772
29773
29774
29775
29794
29799
29800
29801
29816
29819
29829
29841
29842
29860
29861
29879
29891
29900
29911
29917
29923
29926
29963
29968
29977
29981
29986
30012
30013
30020
30024
30029
30031
30039
30051
30069
30079
30108
30120
30124
30129
30131
30150
30161
30168
30170
30174
30185
30209
30227
30235
30236
30238
30242
30249
30266
30267
30272
30275
30280
30294
30297
30302
30303
30306
30315
30317
30320
30326
30328
30331
30345
30346
30351
30352
30378
30381
30403
30405
30406
30408
30416
30422
30443
30453
30472
30479
30482
30483
30484
30485
30486
30498
30525
30526
30528
30538
30543
30548
30552
30564
30572
30581
30593
30600
30604
30621
30637
30639
30656
30676
30688
30691
30692
30695
30696
30705
30709
30710
30724
30725
30741
30763
30770
30794
30795
30803
30805
30808
30814
30823
30830
30839
30845
30850
30861
30865
30879
30880
30885
30886
30888
30890
30905
30908
30937
30944
30960
30968
30972
30973
30976
30979
30982
30986
31001
31017
31025
31037
31048
31054
31060
31066
31069
31109
31111
31125
31174
31179
31208
31211
31226
31238
31254
31255
31269
31278
31281
31286
31326
31327
31335
31338
31345
31347
31350
31375
31385
31390
31391
31393
31395
31396
31406
31410
31421
31450
31457
31465
31488
31505
31510
31512
31529
31532
31543
31550
31557
31561
31571
31572
31573
31579
31591
31592
31607
31612
31631
31638
31647
31653
31659
31664
31677
31690
31693
31712
31713
31715
31721
31745
31748
31749
31750
31765
31772
31782
31786
31813
31817
31827
31831
31832
31833
31841
31844
31861
31871
31878
31881
31884
31889
31897
31898
31907
31916
31917
31940
31942
31943
31953
31955
31961
31965
31981
31988
31996
31998
32000
32001
32007
32009
32010
32015
32016
32017
32027
32038
32041
32042
32043
32055
32061
32073
32087
32093
32107
32121
32126
32127
32139
32146
32157
32165
32174
32176
32180
32192
32193
32195
32206
32217
32220
32222
32236
32240
32244
32257
32285
32306
32334
32336
32353
32354
32361
32362
32363
32365
32367
32368
32369
32370
32371
32390
32391
32392
32393
32399
32402
32407
32410
32411
32412
32414
32425
32444
32445
32457
32458
32467
32482
32505
32507
32515
32549
32550
32553
32558
32574
32583
32589
32606
32610
32612
32614
32624
32625
32643
32647
32658
32679
32697
32702
32732
32740
32773
32774
32792
32795
32809
32838
32867
32877
32892
32901
32925
32927
32944
32953
32954
32955
32957
32967
32968
32973
32982
32987
32994
32996
32998
33009
33018
33020
33021
33031
33034
33100
33101
33107
33111
33118
33123
33142
33143
33154
33157
33165
33166
33169
33198
33209
33216
33221
33228
33233
33235
33243
33249
33261
33263
33264
33266
33277
33278
33285
33286
33307
33313
33340
33366
33369
33374
33376
33378
33387
33388
33413
33415
33423
33426
33441
33447
33451
33465
33466
33471
33493
33509
33519
33526
33530
33548
33551
33558
33560
33570
33598
33601
33620
33657
33658
33659
33664
33665
33669
33673
33674
33679
33682
33687
33693
33699
33711
33713
33714
33721
33740
33754
33757
33759
33768
33769
33791
33803
33810
33833
33834
33835
33850
33869
33870
33871
33873
33874
33877
33880
33884
33887
33890
33891
33909
33910
33913
33922
33948
33976
34018
34022
34048
34065
34085
34088
34094
34111
34112
34117
34132
34134
34156
34185
34212
34214
34219
34220
34223
34226
34227
34228
34229
34238
34240
34245
34262
34273
34276
34281
34285
34286
34296
34312
34315
34322
34348
34349
34350
34352
34354
34364
34375
34387
34393
34397
34403
34428
34431
34442
34492
34494
34496
34497
34504
34505
34507
34532
34533
34534
34539
34543
34557
34561
34565
34584
34597
34598
34601
34624
34626
34633
34636
34640
34696
34728
34760
34779
34784
34788
34790
34792
34793
34794
34800
34803
34811
34827
34843
34850
34869
34889
34894
34911
34953
34954
34956
34957
34958
34965
34968
34970
34981
34985
34989
34992
35000
35001
35011
35014
35016
35018
35019
35022
35025
35057
35068
35076
35091
35095
35102
35115
35116
35128
35133
35141
35153
35178
35180
35205
35206
35207
35209
35214
35228
35231
35248
35249
35300
35314
35317
35319
35320
35323
35327
35329
35333
35336
35337
35357
35375
35377
35378
35379
35395
35397
35404
35410
35415
35416
35428
35435
35437
35449
35465
35474
35480
35529
35541
35548
35579
35613
35616
35619
35630
35646
35657
35662
35665
35681
35695
35705
35713
35723
35733
35736
35743
35759
35763
35775
35783
35787
35794
35795
35797
35815
35819
35828
35830
35838
35848
35858
35865
35866
35869
35871
35873
35875
35877
35884
35899
35917
35934
35974
36011
36025
36032
36040
36062
36063
36066
36069
36071
36089
36103
36118
36123
36129
36158
36163
36179
36205
36207
36228
36229
36235
36236
36245
36264
36269
36270
36276
36277
36278
36290
36305
36307
36310
36319
36346
36355
36378
36385
36405
36413
36420
36426
36432
36433
36434
36437
36442
36453
36455
36459
36460
36462
36464
36469
36480
36486
36503
36504
36508
36524
36525
36526
36562
36563
36581
36599
36610
36613
36614
36623
36631
36644
36667
36673
36692
36693
36697
36699
36718
36719
36720
36725
36730
36740
36744
36757
36763
36769
36770
36789
36790
36798
36816
36819
36824
36826
36829
36830
36839
36847
36873
36889
36891
36893
36936
36944
36947
36948
36974
36980
37014
37019
37030
37032
37038
37039
37040
37043
37048
37055
37060
37061
37067
37082
37108
37128
37129
37145
37150
37172
37177
37184
37205
37226
37228
37245
37276
37300
37330
37342
37346
37353
37362
37369
37372
37381
37383
37395
37400
37411
37437
37442
37449
37451
37452
37462
37471
37475
37495
37496
37516
37518
37519
37524
37526
37533
37546
37564
37573
37603
37621
37622
37628
37638
37652
37653
37655
37656
37683
37699
37707
37709
37715
37724
37725
37727
37738
37741
37758
37760
37763
37796
37802
37820
37844
37851
37852
37856
37858
37861
37928
37936
37955
37988
37993
37994
38015
38029
38031
38033
38037
38038
38059
38062
38092
38107
38109
38117
38145
38147
38152
38153
38154
38159
38164
38171
38177
38182
38186
38189
38193
38197
38200
38202
38214
38215
38226
38227
38228
38238
38239
38254
38259
38261
38272
38283
38284
38287
38292
38319
38322
38328
38330
38340
38346
38347
38356
38357
38366
38367
38387
38388
38391
38410
38413
38424
38425
38431
38434
38436
38441
38454
38459
38468
38482
38490
38491
38505
38517
38532
38533
38536
38538
38539
38541
38542
38548
38549
38556
38557
38562
38571
38575
38588
38607
38610
38625
38638
38640
38642
38645
38675
38677
38697
38699
38702
38706
38714
38716
38725
38728
38740
38745
38752
38759
38771
38782
38785
38786
38791
38794
38799
38810
38820
38826
38829
38848
38850
38853
38861
38865
38869
38900
38903
38905
38914
38919
38932
38934
38948
38949
38953
38966
38971
38979
38990
39004
39013
39018
39019
39020
39023
39028
39033
39042
39070
39092
39106
39142
39152
39172
39181
39197
39201
39202
39241
39243
39258
39281
39285
39287
39319
39339
39344
39359
39365
39395
39401
39404
39409
39410
39412
39413
39422
39450
39452
39469
39474
39475
39485
39488
39490
39498
39504
39507
39518
39548
39568
39572
39577
39579
39590
39599
39600
39607
39614
39616
39618
39624
39628
39630
39633
39634
39646
39648
39656
39657
39671
39673
39675
39678
39682
39689
39690
39695
39699
39711
39721
39722
39729
39747
39750
39753
39782
39785
39793
39794
39800
39825
39832
39834
39854
39864
39871
39877
39881
39915
39918
39925
39927
39935
39938
39975
39989
39996
40005
40015
40020
40028
40030
40034
40044
40051
40056
40057
40069
40079
40080
40092
40121
40126
40127
40128
40129
40140
40164
40166
40170
40171
40172
40194
40209
40224
40236
40240
40242
40243
40245
40248
40257
40258
40289
40306
40310
40320
40321
40322
40323
40338
40339
40340
40358
40362
40365
40369
40379
40388
40403
40405
40413
40421
40422
40423
40433
40434
40444
40466
40485
40499
40500
40504
40508
40516
40521
40530
40545
40548
40562
40568
40579
40580
40589
40596
40598
40603
40607
40608
40609
40614
40641
40662
40677
40678
40682
40685
40688
40703
40705
40718
40729
40767
40768
40779
40791
40793
40800
40813
40821
40828
40829
40830
40843
40848
40854
40855
40856
40868
40870
40873
40881
40892
40907
40911
40915
40921
40930
40933
40942
40954
40960
40962
40971
40975
40986
40987
