id_autor
32
113
121
124
326
383
404
410
518
603
703
738
851
862
905
930
1016
1017
1018
1019
1020
1021
1024
1042
1186
1238
1327
1338
1398
1457
1696
1797
1801
1842
1864
1878
1935
1999
2040
2093
2124
2187
2214
2228
2341
2382
2470
2526
2593
2725
2762
2838
2931
2935
2978
3119
3164
3173
3177
3488
3496
3811
3927
3942
3960
4013
4148
4246
4483
4534
4595
4621
4660
4696
4768
4901
4932
4999
5069
5074
5110
5196
5203
5218
5238
5496
5592
5614
5751
5816
5820
5888
5890
5977
6112
6152
6174
6320
6322
6340
6389
6457
6503
6504
6510
6541
6629
6686
6717
6771
6820
6830
6856
6892
6979
6991
6996
7086
7087
7112
7163
7311
7344
7473
7489
7504
7577
7581
7644
7808
7970
7971
8003
8085
8131
8173
8203
8204
8270
8303
8422
8486
8516
8538
8539
8818
8870
8895
9004
9048
9065
9148
9191
9259
9337
9347
9420
9472
9585
9623
9645
9670
9753
9895
9966
10061
10113
10184
10299
10336
10411
10511
10552
10583
10638
10640
10693
10941
10950
11007
11091
11110
11238
11279
11300
11528
11611
11615
11636
11831
11832
11919
11978
11979
12150
12169
12328
12350
12390
12395
12463
12496
12504
12656
12662
12704
12805
12837
12859
12865
12918
13035
13209
13540
13584
13620
13661
13711
13920
14058
14157
14191
14200
14222
14344
14374
14574
14624
14689
14824
14897
15061
15115
15185
15225
15260
15446
15486
15585
15627
15638
15700
15701
15816
15851
15899
15912
15948
15978
16059
16167
16250
16273
16281
16293
16302
16379
16420
16679
16881
16924
16978
17057
17146
17226
17316
17416
17483
17528
17700
17706
17759
17784
17842
17866
17876
17908
17953
17956
18074
18154
18199
18204
18230
18307
18601
18627
18629
18763
19027
19063
19074
19115
19119
19458
19491
19653
19719
20039
20057
20363
20415
20473
20527
20532
20640
20687
20746
20796
20808
20835
20873
21012
21089
21117
21215
21253
21282
21374
21462
21490
21586
21693
21828
21840
21942
21983
21993
22008
22063
22123
22190
22293
22334
22411
22496
22539
22670
22744
22771
22812
22893
23303
23350
23398
23422
23483
23562
23748
23807
23818
23832
23880
23892
24432
24585
24586
24751
24805
24812
24896
24937
25329
25349
25619
25630
25886
26188
26189
26299
26300
26342
26416
26417
26519
26655
26705
26745
26803
26837
26854
26895
26925
27088
27225
27266
27324
27325
27406
27524
27595
27643
27838
27846
28034
28055
28076
28100
28153
28286
28391
28545
28586
28660
28672
28729
28741
28742
28823
28843
28896
29100
29112
29469
29561
29578
29600
29636
29737
29753
29755
29793
30038
30045
30214
30274
30419
30434
30624
30719
30753
30764
30767
30812
30813
30928
30990
31116
31199
31236
31263
31367
31380
31442
31460
31530
31540
31578
31637
31675
31778
31790
31867
31904
31910
31926
31990
32037
32064
32199
32442
32455
32483
32489
32561
32640
32660
32694
32959
33037
33074
33207
33275
33361
33420
33634
33661
33662
33739
33830
34058
34061
34079
34199
34204
34298
34332
34345
34368
34455
34560
34566
34646
34647
34691
34712
34888
35009
35274
35351
35370
35371
35644
35647
35855
35897
36141
36224
36375
36403
36463
36552
36573
36578
36625
36630
36659
37090
37162
37327
37436
37478
37678
37684
37687
37860
37924
37939
37957
38120
38274
38275
38290
38295
38460
38530
38535
38573
38604
38673
38796
38798
38859
38980
39138
39235
39416
39420
39424
39501
39520
39573
39587
39731
39775
39787
40017
40221
40235
40238
40307
40332
40399
40458
40529
40551
40552
40597
40755
40893
40894
41004
41042
41048
41257
41288
41320
41459
41480
41529
41733
41859
41894
42012
42073
42099
42146
42186
42187
42189
42256
42294
42425
42578
42585
42712
42791
42842
42899
42933
42934
42952
42970
42971
43009
43145
43187
43217
43218
43359
43371
43437
43445
43469
43497
43614
43652
43904
43941
44101
44113
44455
44525
44728
44742
44949
45054
45091
45131
45274
45275
45401
45495
45605
45617
45635
45658
45823
45872
45981
46029
46071
46141
46292
46346
46382
46393
46411
46499
46652
46682
46751
46823
46913
47085
47328
47358
47361
47372
47418
47426
47470
47472
47533
47534
47563
47630
47733
47742
47841
47900
47968
47998
48021
48051
48101
48107
48113
48178
48187
48248
48250
48277
48361
48390
48428
48527
48582
48626
48680
48762
48766
48771
48790
48931
49490
49533
49606
49643
49699
49804
49830
49859
49951
49970
50183
50194
50200
50242
50308
50339
50418
50440
50469
50823
50967
51042
51095
51299
51694
51775
51809
51813
51815
52056
52057
52062
52202
52301
52302
52303
52506
52535
52641
52709
52726
52727
52728
52937
53152
53170
53258
53288
53465
53576
53601
53865
54046
54139
54387
54410
54418
54481
54510
54515
54598
54700
54852
54926
55226
55359
55441
55445
55465
55493
55625
55641
55757
55802
55809
55916
56035
56073
56188
56248
56432
56538
56630
56697
56876
57080
57214
57411
57528
57677
57684
57770
57825
58031
58247
58364
58400
58404
58452
58725
58891
58954
59030
59043
59181
59230
59287
59456
59542
59554
59595
59655
59703
59865
60012
60039
60148
60199
60264
60324
60449
60458
60618
