source_id,target_id,weight
11524,28013,1.0
11524,45413,1.0
11524,47485,1.0
11524,49391,1.0
11524,52935,1.0
28013,45413,1.0
28013,47485,1.0
28013,49391,1.0
28013,52935,1.0
45413,47485,1.0
45413,49391,1.0
45413,52935,1.0
47485,49391,1.0
47485,52935,1.0
49391,52935,1.0
