id_autor
25881
25882
25889
26001
26164
26180
26183
26206
26264
26291
26306
26341
26361
26407
26474
26502
26600
26613
26630
26844
26845
26846
26860
26883
26923
26959
26972
27068
27138
27156
27205
27372
27417
27542
27572
27579
27653
27717
27789
27806
27833
27988
28030
28032
28033
28328
28330
28493
28559
28641
28920
29002
29003
29005
29023
29065
29197
29265
29287
29309
29335
29336
29368
29421
29473
29478
29488
29516
29531
29532
29565
29649
29664
29715
29742
29813
30055
30189
30193
30293
30323
30360
30412
30489
30685
30700
30929
31063
31239
31289
31313
31374
31381
31384
31394
31408
31575
31576
31580
31651
31679
31734
31747
31987
32047
32196
32229
32232
32241
32289
32291
32340
32355
32438
32504
32510
32628
32668
32708
32725
32756
32846
32904
32906
32992
33049
33060
33120
33178
33255
33312
33353
33395
33455
33492
33527
33557
33600
33676
33681
33779
33785
33792
33812
33892
33965
33990
34001
34041
34076
34116
34462
34466
34508
34516
34548
34579
34616
34675
34815
34863
34908
34927
35086
35175
35411
35505
35547
35556
35587
35649
35669
35687
35688
35776
35831
35943
35945
35958
36042
36067
36156
36198
36213
36252
36337
36344
36402
36482
36506
36551
36574
36814
36843
36929
37017
37130
37137
37193
37218
37227
37232
37254
37295
37313
37326
37402
37407
37476
37479
37489
37492
37509
37571
37833
38042
38048
38113
38115
38116
38156
38221
38222
38300
38378
38380
38408
38429
38470
38479
38703
38954
39029
39082
39084
39127
39129
39239
39240
39250
39273
39290
39302
39303
39305
39385
39397
39439
39453
39458
39473
39476
39482
39506
39552
39553
39626
39631
39664
39708
39738
39757
39771
39848
39866
39879
40031
40050
40090
40215
40291
40308
40329
40402
40414
40438
40554
40611
40617
40659
40693
40735
40737
40794
40796
40923
40966
41010
41131
41142
41162
41167
41179
41276
41290
41292
41323
41424
41439
41521
41585
41622
41629
41662
41667
41668
41716
41717
41809
41847
41967
42139
42147
42154
42162
42181
42210
42221
42249
42298
42314
42380
42417
42584
42677
42737
42782
42830
42859
42896
42939
43058
43114
43117
43118
43133
43135
43161
43163
43167
43169
43184
43198
43299
43340
43352
43473
43526
43556
43615
43660
43661
43709
43851
43905
43921
43958
44048
44189
44238
44247
44312
44315
44485
44486
44565
44795
44881
44885
44945
45028
45075
45104
45118
45216
45245
45365
45440
45468
45505
45516
45530
45599
45670
45671
45689
45838
45863
45934
46037
46041
46061
46114
46193
46209
46218
46220
46225
46237
46253
46332
46343
46344
46363
46414
46446
46491
46494
46525
46650
46671
46871
46882
47040
47120
47151
47195
47224
47286
47330
47567
47571
47625
47679
47701
47730
47859
47899
47964
48024
48027
48060
48100
48172
48264
48320
48339
48340
48367
48444
48467
48555
48620
48659
48693
48798
48799
48936
49000
49022
49050
49112
49119
49162
49181
49340
49344
49368
49433
49454
49487
49502
49508
49517
49518
49543
49544
49545
49548
49567
49568
49601
49661
49751
49833
49835
49936
49954
50024
50038
50063
50125
50188
50214
50215
50264
50281
50338
50371
50385
50432
50462
50531
50564
50604
50675
50683
50741
50880
51212
51217
51266
51293
51295
51301
51389
51402
51556
51572
51610
51693
51709
51728
51802
51821
51902
51943
52181
52311
52378
52393
52402
52428
52465
52521
52530
52531
52571
52777
52876
52877
52892
52922
52928
52955
53000
53002
53038
53041
53107
53122
53151
53219
53260
53316
53563
53616
53717
53727
53871
53914
53952
54091
54240
54283
54325
54326
54429
54568
54596
54677
54706
54748
54760
54797
54863
54869
55117
55154
55161
55186
55194
55213
55281
55290
55329
55381
55391
55409
55472
55612
55624
55646
55653
55693
55703
55741
55794
55801
55920
55965
55968
56064
56166
56232
56235
56251
56325
56328
56351
56403
56443
56470
56584
56585
56686
56692
56715
56725
56750
56777
56796
56812
56837
56936
56975
56977
56982
56983
57025
57040
57084
57091
57116
57230
57442
57446
57504
57526
57527
57620
57732
57751
57758
57989
58023
58053
58157
58167
58182
58220
58291
58324
58350
58359
58361
58479
58494
58511
58561
58615
58617
58626
58692
58736
58774
58789
58793
58895
58908
58942
58960
59010
59013
59045
59065
59123
59175
59220
59242
59259
59392
59428
59436
59736
59751
59759
59779
59787
59817
59823
59885
59913
59923
59942
59959
59966
59971
59988
59999
60038
60162
60177
60178
60185
60320
60332
60333
60448
60573
60599
60604
